b1,b2,b3,total_power,meanNorm,dom_ratio,spectral_centroid,label
1.2142106559382564,2.6400281582637306,0.5687468711096065,4.422985685311594,0.46487588036554295,4.641825125627514,0.8540658539687243,essential
0.0786896682180922,0.5701937235761744,8.777323113245686,9.426206505039952,0.14363024794845067,111.54210927424357,1.9228135960699635,physiological
0.5660965153539932,0.05990986415174254,0.0017929355971304274,0.6277993151028662,0.18896374407932143,315.5612254194181,0.10114001828049336,parkinsonian
6.168813129206276,0.6119604576603944,0.11024237328441752,6.891015960151088,0.41947286785419774,55.956316878034194,0.12080150274524615,parkinsonian
0.0,0.05666847015924103,0.026504425189368172,0.0831728953486092,0.08268111839582853,56668.470159241035,1.318650762697642,no_tremor
10.026154813486972,0.01567846253432726,0.12725608576778935,10.169089361789087,0.23000585017073513,639.4450569677739,0.026569793802321006,parkinsonian
0.0621294923611126,0.03918495816185939,0.0,0.101314450522972,0.11778068141985687,62129.4923611126,0.3867619199203452,no_tremor
2.4633842957127117,0.029349779744753855,0.0,2.4927340754574656,0.24331545185072576,2463384.2957127118,0.011774127156038672,parkinsonian
0.4772261865850993,0.016478115798852937,0.1694134472537385,0.6631177496376908,1.3032464766228509,28.959453432466177,0.5358090244024294,no_tremor
0.19280118773728658,0.14801615974879614,0.3073560423202416,0.6481733898063243,1.2542115558783598,2.076489258690436,1.1767330773700946,no_tremor
0.11921713119559188,0.2066990025754409,0.2127950987838485,0.5387112325548813,1.3561854227952612,1.7849222819533397,1.1737049243238105,no_tremor
0.10915897600382296,1.1568776457023917,1.8059341044990767,3.0719707262052913,0.21765983859420893,16.543921779863986,1.5523404118667539,physiological
5.774580261544934,0.06917034915923329,0.5183638347011104,6.362114445405279,0.19931180257655584,83.48225575666856,0.17382551889405493,parkinsonian
2.887287367953077,0.11556388087731201,0.7195452229459977,3.7223964717763867,0.32547390130053744,24.984124467867787,0.4176486628730171,parkinsonian
0.17789203218395688,0.052422982268509145,0.45276397560688825,0.6830789900593542,0.8952379996838569,8.636581122126268,1.4023993491582842,no_tremor
1.0078604015260855,0.0,3.7090898067505194,4.716950208276605,0.21442091436829472,3709089.8067505197,1.5726640547997868,physiological
2.7321093720391976,0.03699817056379212,1.204786569818698,3.9738941124216876,0.3595038791793252,73.84244917946555,0.6156607663231075,parkinsonian
0.19791504054983133,0.39367880158945945,3.3558237575833783,3.947417599722669,0.3246526510972052,16.955794731243365,1.7999931188588434,physiological
0.00936395081245031,0.03496174859290214,0.04396423796266088,0.08828993736801333,0.1842871876074984,4.694550867711154,1.3918781268115232,no_tremor
0.07882785228893853,0.08033436495639905,2.9917101719385157,3.1508723891838533,0.1832303825568645,37.951969172058085,1.9244679045653683,physiological
0.02871820602131868,0.03540895364930733,0.0148899363358851,0.07901709600651112,0.0899850228928512,2.3778863095382823,0.8249860426364354,no_tremor
0.033135021264398726,0.30858588769362993,2.790017127391411,3.1317380363494394,0.34717701281856045,84.1989177013536,1.8803035866425875,physiological
7.332886867401627,0.06443472332507331,0.02106214233653275,7.418383733063233,0.22958515350965322,348.13831432374536,0.014364179242849539,parkinsonian
0.0,0.02400815793854441,0.5760807537647947,0.6000889117033391,0.0633682676903855,576080.7537647948,1.9599890658544947,physiological
0.05644411751083002,0.0,0.0783053630871128,0.13474948059794284,0.061562749447776774,78305.36308711281,1.1622275889427625,no_tremor
0.05697529633899843,0.6213000400432593,1.001447433320286,1.6797227697025439,0.16816958036476365,17.5765624947234,1.5622776518478039,essential
1.3023469140146762,1.7360807613089762,1.8490056156915677,4.8874332910152205,0.13206608002488313,1.4197478229851346,1.1118496268444644,essential
0.0,0.027979668737456602,0.035320668449382794,0.06330033718683939,0.049877342509467855,35320.66844938279,1.5579608586329503,no_tremor
0.0,0.021458030273585664,0.0254343914687318,0.04689242174231746,0.0370300482742593,25434.391468731803,1.5423658697480005,no_tremor
0.15835048242023522,1.6995138893528727,0.4954418310876826,2.3533062028607907,0.04462489875402535,10.732541706446932,1.1432411154215925,physiological
0.024853135018452627,0.00046932359791374,9.594123546651746,9.619446005268113,0.09264372745873097,20398.983995719816,1.994783734074595,physiological
0.0,0.09282878482730655,0.0073823320027278415,0.10021111683003439,0.12868210080115006,92828.78482730656,1.073657080962046,no_tremor
0.42189749256510395,1.2142976285172948,0.2096747258064528,1.8458698468888517,0.10751308887951008,5.791312388913283,0.8850278354434459,essential
0.09544929196181742,1.0377312260283809,1.0738029905942612,2.2069835085844596,0.4502109059110117,11.249865961895749,1.4432983987096268,essential
1.1989846268885986,1.5071713460749883,6.216160356187206,8.922316329150792,0.2940031029716728,5.18451615831152,1.5623174500761827,physiological
0.0009746180218077258,9.218427316814154,0.018626331960173444,9.238028266796135,0.43776280523664984,9448.807946098925,1.0019106579367318,essential
0.618799604030058,0.0717671264862225,0.004660941661554049,0.6952276721778345,0.14426858806306567,132.73430878235877,0.11663645798053134,parkinsonian
0.008680076547702614,0.042780400374971154,0.029743583191152494,0.08120406011382626,0.15227493793949415,4.92800635265596,1.2593743125604029,no_tremor
0.0,1.685568456100904,9.822865619690848,11.508434075791753,0.056607581401772133,9822865.619690849,1.8535360850541236,physiological
0.019663703639683873,0.006943674481604877,0.010543681952465736,0.03715106007375449,0.09625559197029694,2.8314795303608955,0.7544948606050099,no_tremor
0.01622804357698536,0.053233319534355124,0.0,0.06946136311134049,0.09399118734870651,53233.31953435513,0.7663620578100402,no_tremor
5.396938286809944,0.030397265733269434,0.20524592556103377,5.632581478104248,0.178294108790299,177.54099310024966,0.0782747733511621,parkinsonian
0.007710164572680117,0.009975589011003226,0.028082222456040928,0.04576797603972427,0.185926611392286,3.6417615252997484,1.4450844140729773,no_tremor
0.0,0.6126782427521367,0.09270590260739334,0.70538414535953,0.15311994202971319,612678.2427521367,1.131424517821597,essential
0.47009381000367423,1.1653650585521254,0.5339196841268987,2.1693785526826983,0.45233100509051516,2.479000052229926,1.0294207963951247,essential
0.0,0.043145086292255774,8.787259367454016,8.830404453746272,0.27858856945522303,8787259.367454017,1.995113804624458,physiological
0.2943162728446944,2.341140529190559,0.08922426091664365,2.7246810629518974,0.4409682707407571,26.238539457763064,0.9247277270560312,essential
0.0,0.02968811807957579,0.0,0.02968811807957579,0.10695746429064239,29688.11807957579,0.9999663176252888,no_tremor
0.0,4.489360621482016,0.0,4.489360621482016,0.2960495138027499,4489360.621482016,0.9999997772511808,essential
0.0,0.04756668572857536,0.0,0.04756668572857536,0.10303901041223476,47566.68572857536,0.999978977324949,no_tremor
4.52109964642529,0.4160292810244055,0.23816574264715912,5.1752946700968545,0.3885358127654367,18.98291758191965,0.172427011557008,parkinsonian
0.9021100377245003,0.011430055426645146,1.179007804986363,2.0925478981375085,0.26284740464009315,103.14076530835135,1.1323251119762683,physiological
0.12915318741038995,0.12182610911771005,2.8615758451018554,3.1125551416299553,0.03687018423874476,23.488826631657034,1.8778706418000786,physiological
0.11193723126472681,0.019817260094648143,0.0,0.13175449135937495,0.04103757392494614,111937.23126472681,0.15040936730746793,no_tremor
0.07192718617013112,0.04408164490717888,0.0,0.11600883107731,0.150633437375229,71927.18617013113,0.3799819765085467,no_tremor
0.014748414014130691,0.0,0.0045718864420927425,0.019320300456223433,0.04293640850364594,14748.414014130693,0.47324831498286934,no_tremor
0.9020018304382668,0.9630874734428541,4.396852494569143,6.261941798450264,0.19656921857319687,4.874544010502486,1.5581094840080298,physiological
0.0,0.0,0.09044900629937745,0.09044900629937745,0.13420372456428464,90449.00629937746,1.9999778883376371,no_tremor
0.06857727965298585,0.36761400508119163,6.180443171750278,6.616634456484456,0.1473186278894661,90.12245864177473,1.9237118974277967,physiological
9.955595416904377,0.0,0.5122136457501486,10.467809062654526,0.06280261036345726,9955595.416904377,0.0978645280501501,parkinsonian
0.04117117156775346,0.09993531977632297,0.4802110105100873,0.6213175018541637,0.310281211871395,11.663485121736798,1.7066244408176103,physiological
0.012016980326506837,0.011533463380328204,0.0,0.02355044370683504,0.026501628095619848,12016.980326506839,0.4897136465982759,no_tremor
12.601526398782896,0.02082267420679211,0.3211516809753395,12.943500753965028,0.15021445423466406,605.1538395021865,0.051232351859830626,parkinsonian
0.39928775279511014,0.3884585740114424,0.049662094944675536,0.8374084217512281,0.7463144052423679,8.039928909785322,0.5824901789147777,no_tremor
0.0,0.08680032695987275,0.002745076413185143,0.08954540337305789,0.022493978322111224,86800.32695987275,1.0306441834604243,no_tremor
3.1386935148804342,1.1813405610598005,1.2325051597163241,5.5525392356565595,0.17708573559785046,2.6568890982423934,0.656699587168554,parkinsonian
0.000900642747936459,0.0,0.0,0.000900642747936459,0.07099888169306143,900.642747936459,0.0,no_tremor
0.915405345414221,0.12380040258588047,0.40591084363511504,1.4451165916352167,0.2632675712111764,7.394143574255619,0.64743664825048,parkinsonian
0.03421655087784108,0.06261407076124549,0.0,0.09683062163908657,0.10602786143927204,62614.07076124549,0.6466283400129592,no_tremor
0.22968611777110431,0.0,1.1471690095097513,1.3768551272808556,0.165416195072805,1147169.0095097513,1.6663600310590012,physiological
0.08077158232443515,0.0,0.0007229532298053919,0.08149453555424055,0.07936037905253758,80771.58232443516,0.01774215544173508,no_tremor
3.8336147721728664,0.05662102978690653,0.0993818550168916,3.9896176569766646,0.1168007170459272,67.70535755430238,0.06401231841396603,parkinsonian
0.6616236784156729,0.02148927082248562,0.36406113926124606,1.0471740884994047,0.1297216147657836,30.787126131672817,0.715841655877401,parkinsonian
0.5315181652505769,3.9667741391216325,0.5064078002157647,5.004700104587974,0.35570149657447914,7.833146140887591,0.9949824446035763,essential
0.008582305647261788,0.07966097083343292,0.0,0.0882432764806947,0.13183366707031274,79660.97083343292,0.902732437846668,no_tremor
0.17547120988018544,1.2266819067975216,0.2517678784514381,1.6539209951291451,0.20638332190213446,6.990747467277667,1.0461301493032598,essential
0.6006272082983625,0.8385137601038186,8.730381222750937,10.169522191153119,0.2980479365643401,14.535416589049234,1.7994232238464216,physiological
0.0,7.528015220698427,0.11530421510999136,7.643319435808419,0.11259795451264971,7528015.220698427,1.015085487528405,essential
0.37433490456309376,3.5670596645960053,0.19028124376323485,4.131675812922334,0.36040818001841,18.746150949504464,0.9554527933491299,essential
0.029981150804059505,0.0,0.11179157411591129,0.14177272491997078,0.17116451874693434,111791.5741159113,1.5770422083360793,no_tremor
0.09899860951812,2.7828303277893034,0.03131610848551401,2.913145045792937,0.26948929758777734,88.85974671245668,0.9767661833740358,essential
0.009215766366149323,0.13375961321252686,0.9413998554106441,1.0843752349893203,0.18090572337433644,102.13992825815244,1.859649131884263,physiological
0.00208406896431005,3.971262030963202,0.12843485302617633,4.101780952953689,0.26022558477839536,1904.619031283358,1.030803632545821,essential
0.1582166357136619,0.5608523989642415,1.0100747315243668,1.7291437662022702,0.24881845644096712,6.384084346655093,1.4926464877094376,physiological
0.7617720213683407,3.6110631187724502,0.21391037844033486,4.586745518581125,0.3874943872879202,16.88111752213155,0.8805552823316946,essential
0.0,0.0,0.0,0.0,0.055401608304618516,0.0,0.0,no_tremor
0.24928648039096357,2.196543387253356,0.10988876850336562,2.5557186361476854,0.2602283112309799,19.988606920999036,0.9454561799674873,essential
0.028077489780178246,0.007749944934605581,0.03298097664651482,0.06880841136129864,0.0542098606054532,4.255091079187639,1.0712473304065198,no_tremor
0.0,0.01208248448793031,0.0,0.01208248448793031,0.1533574876878376,12082.484487930311,0.9999172424145537,no_tremor
0.4514292048861573,0.36751298903272206,0.36887212316702606,1.1878143170859055,1.4212931266857949,1.2283320318616873,0.930495860314655,no_tremor
0.8232251881365059,1.0587551085018243,0.09582484220033163,1.977805138838662,0.3080385110247652,11.048743055014445,0.6322180765586594,parkinsonian
0.1038482867830461,0.09684519544108508,2.3741237320448283,2.5748172142689594,0.33796890260453416,24.51437272503999,1.881722225157692,physiological
0.0,0.0,0.02226166294137854,0.02226166294137854,0.12462942658309009,22261.66294137854,1.9999101634873928,no_tremor
0.10222170306757407,0.0859806893402168,5.023228344893423,5.211430737301214,0.23504833674754716,58.42207083204951,1.944271342288412,physiological
2.4226591397854995,0.3676069544946303,0.06329782299185062,2.8535639172719804,0.34926955185527714,38.27336789654689,0.17318778959155104,parkinsonian
0.0,0.0038034180131153957,0.009065419468858178,0.012868837481973573,0.157801359193761,9065.419468858177,1.7043149908889264,no_tremor
0.29765392187217526,0.5363759454976912,1.4324731263053656,2.266502993675232,0.2571177679182299,4.81252961414334,1.5006910235322528,physiological
0.6683889959261389,5.5285508344565635,0.04568238136706415,6.242622211749767,0.4398242747178521,121.01886219925092,0.9002490470052679,essential
4.749493511710791,0.0,0.21749793877145707,4.966991450482248,0.1300228421970755,4749493.511710792,0.08757731804095659,parkinsonian
1.089531487991561,0.14113168699960038,0.30238361202530123,1.5330467870164626,0.18569172777634219,7.719908910928948,0.4865464190792332,parkinsonian
1.4580573056725457,1.1054221257541523,0.18935421867469504,2.752833650101393,0.3014924871821085,7.700116827397463,0.5391281176473416,parkinsonian
0.7727260334267566,0.07514151187988109,0.0,0.8478675453066377,0.20068708020529788,772726.0334267566,0.08862401170066479,parkinsonian
0.005333887928689031,0.0,0.0,0.005333887928689031,0.05603336675348641,5333.8879286890315,0.0,no_tremor
0.6706603991364132,0.4426429882852463,0.7956855977718293,1.9089889851934887,0.3811950474203881,1.7975746171414801,1.065492328197177,parkinsonian
0.030815726173550523,0.9399079431738573,1.1550770333190394,2.125800702666447,0.1555606085610211,37.48214611811759,1.5288641483988372,essential
0.31708726809903093,0.14362214503132265,0.8209321326560249,1.2816415457863786,0.2880701220698827,5.7158763128114805,1.3931235477578892,physiological
0.0,0.0,0.45056068847262726,0.45056068847262726,0.29234669094717686,450560.68847262725,1.9999955610961804,physiological
0.0,0.09540432693280201,0.04540707825581329,0.1408114051886153,0.05364303859931924,95404.32693280203,1.3224579410812052,no_tremor
1.0237934386328555,0.11122093078384145,0.06201174449124375,1.1970261139079408,0.05037435983781305,16.50940378517542,0.19652388574417937,parkinsonian
13.700080051033394,0.0015027050459513955,0.5259288532607096,14.227511609340056,0.21397783683152424,9110.88254170574,0.07403686368029377,parkinsonian
0.0,0.0,0.0,0.0,0.11207321159837971,0.0,0.0,no_tremor
9.248242433676875,0.008731301064183239,0.4401782934393536,9.697152028180412,0.05161160289701769,1059.0842397326226,0.0916854550360458,parkinsonian
0.16123047422164355,11.832492332341513,0.3249974787168434,12.31872028528,0.1630880927637584,73.38822887692191,1.0132940749857609,essential
10.81699050157538,0.5190551218666813,0.06187438176352293,11.397920005205584,0.19941440404913396,174.81896989203327,0.0563965906677323,parkinsonian
1.1964011136670747,0.013218453791021122,0.9656305164651415,2.1752500839232374,0.2572594892874626,90.50306711459521,0.893910363310465,parkinsonian
0.007686646171566138,2.0284207614450596,0.036893454204133584,2.073000861820759,0.03782727257774374,263.8545942641669,1.0140886549937371,essential
0.5688657494902967,0.3304628989175135,1.7415989276178814,2.6409275760256916,0.3563068236501416,5.270163952319036,1.4440605432398395,physiological
0.0,0.787074991238747,0.0428496768830839,0.829924668121831,0.18966445897060333,787074.991238747,1.051629535666794,essential
0.0,0.0,0.04605719360389252,0.04605719360389252,0.17381691669811078,46057.19360389253,1.999956576673041,no_tremor
0.022593943958153683,0.02895276853526137,0.014914736624652668,0.06646144911806773,0.10951744892141199,1.941088748336328,0.8844429082073478,no_tremor
0.04281594361806271,0.006135632078130555,0.014623162953731339,0.0635747386499246,0.1255734576556079,6.977107813037738,0.5565323932832543,no_tremor
0.0,0.9881529585709441,9.34791541763201,10.336068376202954,0.21674864532712232,9347915.41763201,1.9043974142776166,physiological
0.5059379170804603,1.06881763026875,4.765954819765222,6.340710367114432,0.3998775787993066,9.420020201781163,1.6718514147764203,physiological
0.18315385466980366,0.0,0.4707810470996096,0.6539349017694133,0.1708947477001187,470781.0470996096,1.439838509633054,physiological
0.15683040835201303,2.3765284756318104,0.5531862738245298,3.086545157808353,0.19168321561006957,15.153396252730303,1.1284137172126252,essential
6.123704032047198,1.7820172326330297,0.6047348059442182,8.510456070624446,0.22134292721823656,10.126246820271888,0.3515071892962347,parkinsonian
2.769642363074135,0.876143013103152,0.7919690150934069,4.437754391270694,0.3302557642556475,3.497155587067872,0.5543525558279032,parkinsonian
0.9528975730506406,4.880734581997207,0.5104202886526376,6.344052443700486,0.1611933816624772,9.562168919092137,0.9302530648071108,essential
0.05622975280197158,0.034905861448104446,1.9207184488253273,2.011854063075403,0.22649870629998048,55.0240946663404,1.9267505051647331,physiological
0.0753480797239366,0.059093954082105216,0.04023821264337179,0.1746802464494136,0.10644451158000075,1.8725038283359143,0.7990003632660554,no_tremor
0.09054702743932032,0.0,0.0,0.09054702743932032,0.1193478262688277,90547.02743932033,0.0,no_tremor
1.7196374605959515,1.409813634976284,0.030136763773327933,3.1595878593455633,0.20423789393806588,57.05922554605192,0.4652779927915795,essential
0.7770524771439751,0.22174725785556415,0.160489776056002,1.1592895110555412,0.39111856528994415,4.841726710031165,0.46815427607823,parkinsonian
0.028356275097774566,0.013125005620361292,0.03966377946727217,0.08114506018540803,0.04658618340969085,3.021770720998703,1.1393352227287898,no_tremor
1.7717708706692417,0.1503910549753605,0.014314050064013187,1.9364759757086152,0.26875937535696914,123.76979910977205,0.0924457958183977,parkinsonian
0.7932981156986391,0.1886373161141569,0.5077471603907352,1.4896825922035313,0.09742591591908735,4.205392266216819,0.8083136870122083,physiological
0.40017965057443594,0.3741739309810351,6.531833321098295,7.306186902653766,0.0737005202035693,17.45662998847285,1.839241031331361,physiological
0.07643817162459603,0.6726729198081537,0.05707435586792047,0.8061854473006701,0.09413934731885136,11.785698215615215,0.97597973046866,essential
0.0042863483001786325,3.2911016639991093,0.09277632974402492,3.3881643420433125,0.4452239581461621,767.6310468785532,1.026117078864422,essential
1.2053680157339612,0.8085193671052417,0.3026536217653067,2.3165410046045096,0.09469341098917292,3.982651937391074,0.6103177096835029,parkinsonian
0.03127319702293913,2.1869809418170703,0.20141817137511048,2.4196723102151196,0.2707913532831303,69.92924359378289,1.0703169199056235,essential
1.1519289700077502,4.489804415890967,1.7439691158078878,7.385702501706605,0.3529091349756359,3.897636603604263,1.080160156126405,essential
0.12098643004930955,1.5724558388028096,0.6933373570827854,2.3867796259349046,0.1951363531833858,12.996852963666893,1.239799971901182,physiological
0.0,0.0,0.059751413900388704,0.059751413900388704,0.131022465043891,59751.41390038871,1.9999665285488994,no_tremor
1.048188959965994,0.7651290124496325,0.2855437983639346,2.098861770779561,0.3658309858148262,3.6708389225498994,0.6366383871210423,parkinsonian
10.050526810867133,0.05755133418614325,0.5900903684231416,10.698168513476418,0.18902537064759853,174.63282685217268,0.1156956869559099,parkinsonian
1.69874327693832,0.735944642198346,4.514131551955463,6.948819471092128,0.2789884929083873,6.1337839279424,1.4051604566169855,physiological
0.2928454764887459,2.2938027910932104,0.2931061818169505,2.8797544493989067,0.05808050368336793,7.832782619057263,1.0000901831189377,essential
0.031522334550930106,0.006764940834080559,0.02797680458238884,0.0662640799673995,0.12745572017074666,4.65897283525592,0.9464796545890225,no_tremor
1.643127121059867,5.7141726017311125,0.32332060990288647,7.680620332693866,0.2941953754173417,17.67333956875766,0.8281639656496284,essential
0.23866443412447225,0.6386149269398363,0.44940861118785663,1.3266879722521652,0.16998819733929058,2.6757746855239066,1.1588489702342444,physiological
0.6583905570934176,0.06645105552646441,0.5566277855908983,1.2814693982107803,0.21195220280208,9.907753069146443,0.9205882776187384,parkinsonian
8.319779551871964,0.012356730527820381,0.2697729525979544,8.601909234997738,0.23790241386956273,673.2449403344759,0.06416047373736335,parkinsonian
0.2749463359920174,2.1187152082767735,0.26120609603984724,2.654867640308638,0.4332674104376481,8.11124674788147,0.9948241356489214,essential
0.02999379214155342,0.035735959715946765,0.00792268737184023,0.07365243922934042,0.09450655467963663,4.510016364722792,0.7003248592236735,no_tremor
1.775345317284664,1.7272555698364194,0.0,3.5026008871210834,0.08121161243333912,1775345.3172846641,0.4931349966399161,essential
0.17661601220743248,0.4308531236899675,0.1340140726655931,0.741483208562993,1.456734841950559,3.214960191567947,0.9425436994478892,no_tremor
0.0,0.026649984138866413,0.0,0.026649984138866413,0.06591032397835608,26649.984138866414,0.999962477933468,no_tremor
0.8810863355912836,0.231042199449515,0.43198127558166965,1.5441098106224682,0.3274645998478536,3.8135133935582846,0.7091490734213769,parkinsonian
0.3350491408166881,0.0,1.6587473844700165,1.9937965252867045,0.11517267245495945,1658747.3844700165,1.6639075567429964,physiological
0.021017979445228076,0.031928938069042914,0.022526714833251773,0.07547363234752276,0.18405708544294042,1.5190527281424082,1.0199767172244223,no_tremor
0.07680462305448942,0.0,0.046170835593158786,0.1229754586476482,0.0016010377543098295,76804.62305448942,0.7508890091793476,no_tremor
0.0,0.01851590757528821,0.026010875275179396,0.04452678285046761,0.09245157260450138,26010.875275179398,1.5841268891048377,no_tremor
0.08806429125330087,0.1323233257491358,0.6247154283386335,0.8451030453410702,0.3254150793525541,7.0937757594166575,1.6350107303873447,physiological
0.0,0.0,0.0,0.0,0.13922458148216477,0.0,0.0,no_tremor
0.06025912699127424,0.0,0.10503085741722952,0.16528998440850376,0.09996281830447229,105030.85741722952,1.270860087052951,no_tremor
0.07624898251577616,1.4646613002665532,1.2613464870809217,2.8022567698632512,0.22762610916302825,19.208677194955605,1.4229077415040863,essential
0.4144185768940384,0.19349881444428918,1.2560410681761096,1.8639584595144372,0.21974264180660605,6.491174535662091,1.4515234958496976,physiological
0.8352666971837299,1.0019338327897733,1.3946797511156699,3.231880281089173,0.3828939948104484,1.6697398400753534,1.1730917707915969,essential
0.025492786305803455,0.03194825133460158,0.015192660275544875,0.07263369791594991,0.05920778459578996,2.102735664428686,0.8581789926051782,no_tremor
0.02243231034564859,1.782802699846626,0.2560867322291958,2.0613217424214705,0.2615011744124572,79.4712270448502,1.1133512074916858,essential
0.4077858849273999,0.13150388978705288,4.919661113079121,5.4589508877935735,0.29052092399725304,37.4104804851407,1.8265092495576754,physiological
0.08052595802836277,3.387916863717153,0.06918509355498093,3.5376279153004964,0.27744467261046907,48.96817683491318,0.9967939360670851,essential
0.04152093528875056,0.030806465511404077,8.384029629065983,8.456357029866139,0.33662448332848083,272.1427903883377,1.9865367176168738,physiological
0.23982409256594864,0.15050456006572482,0.08541573812273108,0.47574439075440456,1.3552971010242887,2.8076943446535885,0.6754369933077738,no_tremor
1.9001326012849566,7.037944178693749,0.05989511438673267,8.997971894365438,0.2710039363384972,117.5025166616266,0.7954829928360212,essential
0.10156800810874791,0.057835995785902816,0.0,0.15940400389465073,0.07726871749323437,101568.00810874792,0.36282421738859644,no_tremor
0.0576527879179261,5.871209369068491,0.1089348156951421,6.0377969726815595,0.36187780021005833,101.83562227388316,1.0084933328357855,essential
1.952802847164328,0.9529004845788055,0.22915275364430213,3.1348560853874354,0.2567240202295881,8.521801699113839,0.45016597357675064,parkinsonian
0.415516258088778,0.06379969287638229,0.23493563939678003,0.7142515903619404,0.9525533183909232,6.512723284900149,0.7471740094068261,no_tremor
0.10959177677858643,1.4746740193416843,4.3422617403656085,5.926527536485879,0.007232866702376162,39.621787749190894,1.7141902612177031,physiological
0.0,0.020166718028660963,0.02637527551948892,0.04654199354814988,0.04144145211974978,26375.27551948892,1.5666647868750443,no_tremor
0.0502217180126614,0.6594890937669597,0.0,0.7097108117796211,0.20975358980121514,659489.0937669597,0.9292350540330918,essential
0.0,8.718469085270598,0.0329937074023166,8.751462792672916,0.40767735162299246,8718469.085270599,1.0037699644521114,essential
4.431046535521049,0.005005609655815257,1.042307638055316,5.478359783232181,0.11219087275093839,885.0393460121895,0.38143177648362014,parkinsonian
1.3216003204199753,1.9608183923335767,0.0006617293100574587,3.2830804420636093,0.36618346549762215,2958.7017845394125,0.5976525059093174,essential
0.02834307923151567,0.052269226941845146,0.049850982847442514,0.13046328902080334,0.09976603351938396,1.8440968399399333,1.1648489696095874,no_tremor
0.0,0.10663800289592142,0.0,0.10663800289592142,0.040918333662288704,106638.00289592143,0.9999906225679831,no_tremor
5.8151158658089255,1.934531552282258,0.12354761162481868,7.873195029716002,0.22746771751617495,47.067431914716664,0.2770954472996387,parkinsonian
0.15698686851858837,0.08265041900826614,0.25019857436193105,0.4898358618887856,0.7141145696620905,3.027154008534423,1.1902892842403225,no_tremor
0.3731175648392635,0.27045526097964306,0.135374482854795,0.7789473086737017,0.7332450605567229,2.7561679335945404,0.6947883712729664,no_tremor
0.08339716378162121,0.3452258749348184,9.846821226125648,10.275444264842088,0.13457516460941743,118.07000034089039,1.950170314832977,physiological
0.7725392066906602,0.6458978280168031,8.335046726086102,9.753483760793564,0.2501511555858115,12.904570134735195,1.7753645701887724,physiological
5.450463964615272,0.05555560376143136,0.8563449154112733,6.362364483787976,0.15979534606736776,98.1065003184933,0.2779226435654579,parkinsonian
7.168356364947532,0.251002301766034,0.16791216488646166,7.587270831600028,0.07697205806862463,42.69085375047621,0.07734356229269373,parkinsonian
0.30358147747827013,0.41011100545733753,0.07393365940324881,0.7876261423388565,1.3533315653406544,5.546938455759175,0.7084295274626013,no_tremor
3.5679550471157033,0.021569985047958897,0.0,3.589525032163662,0.14128853009993,3567955.0471157036,0.006009145735309554,parkinsonian
0.0,11.200577574634476,0.07233301978613374,11.27291059442061,0.17191300435189288,11200577.574634476,1.0064164452262656,essential
0.03025511916164782,0.02781859999000705,0.025527934048912158,0.08360165320056703,0.15922212876277833,1.1851305308588493,0.9434445567009397,no_tremor
0.13720779519542262,0.03294094191329257,0.0,0.1701487371087152,0.059503230467704046,137207.79519542263,0.19359972265044015,no_tremor
0.9857305780912442,2.141490292099377,0.27235734593359173,3.3995782161242127,0.09762187822017626,7.86276728461822,0.7901580793369612,essential
0.09702963737761684,2.6197006134747842,1.8526678380751491,4.56939808892755,0.2675836563173317,26.99869530156359,1.3842162101690234,essential
0.005930757927695252,0.22134825882192022,0.4674286134760729,0.6947076302256884,0.1639965102203159,78.80102647035858,1.6643027529375187,physiological
0.0735968871575363,0.012129122359123973,0.0,0.08572600951666028,0.02221921942063463,73596.8871575363,0.14148542480963117,no_tremor
0.14363767605156993,0.7775242543758152,1.228100892110835,2.14926282253822,0.0608719586633538,8.549931855887586,1.5045738008926914,essential
0.0029203570843278834,2.1552312309365314,0.006632439074445171,2.1647840270953043,0.25243372697713695,737.7500143678551,1.0017142958509357,essential
0.06193107307808288,5.4524669875183305,1.168007713074351,6.682405773670764,0.4342164041160515,88.03947157790044,1.1655205493257754,essential
0.0,0.0,0.0,0.0,0.008872054576135964,0.0,0.0,no_tremor
0.8574610382444667,0.025773950688765007,2.4454106941912817,3.3286456831245133,0.21044014129220337,94.87547517432135,1.4770553342285788,physiological
0.13237206787141512,0.7150427136417764,1.9800517783932616,2.827466559906453,0.03328944558463214,14.958116558246193,1.6534747689847862,physiological
0.031599951056957294,0.38609203214672727,0.03648085890076258,0.45417284210444714,1.0046063787533415,12.217734569153889,1.010744581460689,no_tremor
0.35933849668064693,0.15898830399059305,0.1999083564753807,0.7182351571466208,1.261071666874866,2.2601425860818156,0.7780240682414988,no_tremor
6.566968376473062,1.3795547785944435,0.09551327326720216,8.042036428334708,0.13741727632051362,68.75379094496066,0.195296445599119,parkinsonian
0.03266579722718854,0.022979511792800316,0.040579284562775444,0.0962245935827643,0.1963856401276181,1.7658129169903316,1.0822285115734964,no_tremor
0.06793880579147381,0.03748629194610349,0.0025275205084263888,0.10795261824600369,0.021323278845969233,26.86899535323728,0.39407046891206077,no_tremor
0.9549732402048338,0.09719727237746087,0.6511421785084,1.7033126910906946,0.17210741106101562,9.825002202675783,0.8216229557211632,parkinsonian
1.0561874930943713,0.19484242823076545,0.06149943454209363,1.3125293558672304,0.16362868265314873,17.17365903116456,0.24215919722858134,parkinsonian
